place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJrZmQfaUnjD4RG5BN8ug0HH4,kfyh ywlw lqhw@ lrstq Coffee Rustaq yolo cafe,"I just went there for a great V60
It's an amazing coffee shop",AJ A.M.R,5,"I just went there for a great V60
It's an amazing coffee shop",6 months ago,2023-06-09T17:30:18.685000,shkr lk mn dhwqk ,7 months ago,2023-04-15T09:31:19.330000,2,15,3,https://www.google.com/maps/contrib/101241817095404397446/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXMyPLM21tzSmnto0smcKJ9z6XxBVmUUCaBHfb_N7kZQSw=s120-c-rp-mo-ba2-br100,True,,Thank you kindly,[]
ChIJrZmQfaUnjD4RG5BN8ug0HH4,kfyh ywlw lqhw@ lrstq Coffee Rustaq yolo cafe,"You should definitely visit this place,great ambience and good service.Wow!",DOFLA GAMER,5,"You should definitely visit this place,great ambience and good service.Wow!",a year ago,2022-02-09T15:47:36.770000,,,,1,1,0,https://www.google.com/maps/contrib/112693752038912607582/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV9qe4rTGh3ccHyH7BzMBBUVfjB7P304X4kyadifQUNvw=s120-c-rp-mo-br100,False,,,[]
ChIJrZmQfaUnjD4RG5BN8ug0HH4,kfyh ywlw lqhw@ lrstq Coffee Rustaq yolo cafe,Very good,Taimoor Naz,5,Very good,6 months ago,2023-06-07T08:02:52.566000,Thank you ,5 months ago,2023-06-30T15:37:45.816000,0,18,0,https://www.google.com/maps/contrib/116595915174484206051/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKDXNLDLH5_mJRFeXWQdt8-ClniLnIOp_DenmNcKSVM=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,"if you are looking for the best food and coffee in Rustaq, then look no further",Abdullah Almamari,5,"if you are looking for the best food and coffee in Rustaq, then look no further",7 months ago,2023-04-20T09:42:56.454000,Thanks,a week ago,2023-12-02T15:22:55.352000,0,4,0,https://www.google.com/maps/contrib/102345679311787586744/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXzpia5E5GAV01091HzXBLVullm-cJ6Fkt6u08-c21iOg=s120-c-rp-mo-br100,False,,,[]
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,"When the elegance of the place meets the deliciousness of coffee & food, it becomes Jiwar ",Adil Albalushi,5,"When the elegance of the place meets the deliciousness of coffee & food, it becomes Jiwar ",7 months ago,2023-04-20T10:41:54.334000,Thanks ,a week ago,2023-12-02T15:21:30.271000,0,1,0,https://www.google.com/maps/contrib/117914242607090289939/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVVp5cUSC2af1j_3UfNAj4ctbs4AoVem2DTGQjD5NruDQ=s120-c-rp-mo-br100,False,,,[]
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,"Great experience and best food, recommended.",alsiyabi Talal,5,"Great experience and best food, recommended.",7 months ago,2023-04-20T10:51:18.579000,Thanks,a week ago,2023-12-02T15:21:19.730000,0,1,0,https://www.google.com/maps/contrib/108116752145061301768/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLVi8Lw-8xFrJ_IaL2MOchJaemPKZBsj6SFp_ANZBDy=s120-c-rp-mo-br100,False,,,[]
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,"Best cafe @ Rustaq ,, Deliciousness ,,",Nasser Harthy,4,"Best cafe @ Rustaq ,, Deliciousness ,,",7 months ago,2023-04-20T09:49:59.885000,Thanks,a week ago,2023-12-02T15:22:44.271000,0,1,0,https://www.google.com/maps/contrib/112398361402376408204/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocISrgSjI2xnNvKG0WfwUqEHZyT53PkjqaIgEkYWB8e3=s120-c-rp-mo-br100,False,,,[]
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,Affordable and delicious ,Monther,5,Affordable and delicious ,7 months ago,2023-04-22T05:58:25.426000,Thanks,a week ago,2023-12-02T15:20:38.424000,1,1,0,https://www.google.com/maps/contrib/105153809475129884951/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJpA9QA8xv_b9JRneqsZ6cMishrqY944mlYe_eUAsbN=s120-c-rp-mo-br100,False,,,[]
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,The best,Yousuf Al Siyabi,5,The best,7 months ago,2023-04-20T08:24:00.479000,,,,1,1,8,https://www.google.com/maps/contrib/112814167600046961284/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVFiXsA6pzgnELgV2iEHrPhtM4i-swJS1Sycn1ksV5TFYI=s120-c-rp-mo-br100,False,,,[]
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,"lmwq` mmtz
qryb mn mstshf~ lrstq
lkhdm@ mmtz@
hdw lmkn
lkhyrt mntw`@ llqhw@ wlHlwyt wyD lmHbyn lbrjr wlfryz
wyD `d@ Snf khr~ klyskrym
nSH bh bshd@ wkhSwSan tnw` lmntjt lty trDy jmy` ldhwq",issa alfarsi,5,"lmwq` mmtz
qryb mn mstshf~ lrstq
lkhdm@ mmtz@
hdw lmkn
lkhyrt mntw`@ llqhw@ wlHlwyt wyD lmHbyn lbrjr wlfryz
wyD `d@ Snf khr~ klyskrym
nSH bh bshd@ wkhSwSan tnw` lmntjt lty trDy jmy` ldhwq",a week ago,2023-12-02T08:32:30.963000,"klk dhwq, shkr lmrwrkm ",a week ago,2023-12-02T15:18:45.025000,1,275,798,https://www.google.com/maps/contrib/108594519590877648014/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUXfsitO0nXwrpp0xJNiFCr-DD501JjxiWO5beuJiLHN1E=s120-c-rp-mo-ba5-br100,True,"The location is excellent
Close to Al Rustaq Hospital
The service is excellent
Quiet place
There are a variety of options for coffee and desserts, as well as for burger and fries lovers
And also several other types, such as ice cream
I highly recommend it, especially the variety of products that satisfy all tastes","You are welcome, thank you for stopping by","['https://lh5.googleusercontent.com/p/AF1QipM3yyVryz-bsNwNQgQyRShKyD8xfGFhkrSC8kv4=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipO_QpDlCQR3Ggqc0eSRqTghEZ5n5UvMPbDrCp05=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipN3RRv0rLxYHrrMpHZ2J7e3DOvnf_oJe2aMbbVt=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOgiJJVpLNbMAmbGFN46202emFOuUF6BF6a-u1k=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipOkMBkYwK4mLr8dL43YM1MdjRpdtyIxt6HBT-eY=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNdLasSRGlzU6xHYKXL2kyYWdhifoB3BTHE6ILF=w150-h150-k-no-p']"
ChIJy0BtizYljD4Rkl_Z9P4_XUM,Jiwar Cafe and restaurant jwr kfyh,jrbt hlkfy@ wHbyt 'klhm .. lbrjr tb`hm mn lakhr w 'yD bynk bst ldhydh@ jdan wkhTry jrb lmnyw klh m`hm .. bltwfyq jwr wwll'mm dy'man,princess,5,jrbt hlkfy@ wHbyt 'klhm .. lbrjr tb`hm mn lakhr w 'yD bynk bst ldhydh@ jdan wkhTry jrb lmnyw klh m`hm .. bltwfyq jwr wwll'mm dy'man,7 months ago,2023-04-28T15:51:44.125000,shkr lkm ,a week ago,2023-12-02T15:20:26.704000,2,13,0,https://www.google.com/maps/contrib/108239594129848011607/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWWLEj3jhDXXlPrMoos6c_jVyArvDVYvP-_NdlhUmA0VQ=s120-c-rp-mo-br100,False,"I tried this cafe and I loved eating them.. The burger followed them from the end and also the pink pasta is very delicious and I am thinking of trying the whole menu with them.. Good luck always, Jawar and Al-Amam",Thank you all,[]
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,"Perfect latte , premium coffee",Ahmed Al-Jassasi,5,"Perfect latte , premium coffee",a year ago,2022-10-09T18:06:23.915000,"Thank you , Really appreciate your visit",a year ago,2022-10-17T06:28:03.342000,0,31,450,https://www.google.com/maps/contrib/113659549978826862710/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV3RyQ4cCSpITs5Rniz4Z4jTC924GNlWW7basW_3k_33x4=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,kfy@ qhw@ mkhtS@ T`m jyd,Hussain Bani saad Hsyn bny s`d,4,kfy@ qhw@ mkhtS@ T`m jyd,a month ago,2023-10-20T21:44:52.214000,shkr lkm Thank you ,a month ago,2023-10-21T02:27:54.596000,0,557,2438,https://www.google.com/maps/contrib/102655305087418420337/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWojLGLaKBRPuWAr1Tp8pTLvy0Oyw_Ef6KJAyHuTKjfvp8=s120-c-rp-mo-ba6-br100,True,Sufficient specialty coffee with good taste,Thank you,"['https://lh5.googleusercontent.com/p/AF1QipOuZUy3-gzczwV0gSBG7N6KA_oQcELPziQAC9g8=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMsc6bZ7NCyjMoUUEUgm5t0iq1qVe6_nqcDGdJ0=w150-h150-k-no-p']"
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,"kfyh jmyl llTlb sfry , wmwq`h jyd ` lshr`.
lHyn wqt ktb@ hdh lt`lyq ywjd m`hm kwbwn lwl tshtry qhwh mnhm 5 mrt wl6 mjnan.",bn jm`h,4,"kfyh jmyl llTlb sfry , wmwq`h jyd ` lshr`.
lHyn wqt ktb@ hdh lt`lyq ywjd m`hm kwbwn lwl tshtry qhwh mnhm 5 mrt wl6 mjnan.",3 months ago,2023-09-11T04:55:20.072000,"Thank you Mr. Bin juma for your visit  , really appreciate your feedback, we hope to see you soon ",a month ago,2023-10-21T02:42:13.419000,0,18,0,https://www.google.com/maps/contrib/109307664684819866294/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocK5kr95zZZeS4SA83H3zWFef0cO-xZSjA8QSvZBMjsV=s120-c-rp-mo-br100,False,"A nice cafe for travel orders, and its location is good on the street.
At the time of writing this comment, they have a loyalty coupon that buys coffee from them 5 times and the 6th is free.",,[]
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,Tyb qhwh mrykyh mmkn tshrbh wkyd m` jml dhkryt fy rHlh mn l`mr l~ wly@ lrstq,anas and saba,5,Tyb qhwh mrykyh mmkn tshrbh wkyd m` jml dhkryt fy rHlh mn l`mr l~ wly@ lrstq,a week ago,2023-12-01T16:38:03.956000,,,,0,25,27,https://www.google.com/maps/contrib/115791325149511362138/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIWRnpQQEpbcwthX0OwTw_lFKxDGxCcet_QL_uytHPSXCA=s120-c-rp-mo-ba3-br100,True,"The best American coffee you can drink, and certainly with the best memories of a trip of a lifetime to Rustaq.",,[]
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,tjrb@ jmyl@ wlT`m yfwz lmwDf bshwsh w mt`wn wyqdm khdm@ Htrfy@,`bdllh bn slTn bn Hmyd lGfry lGfry,5,tjrb@ jmyl@ wlT`m yfwz lmwDf bshwsh w mt`wn wyqdm khdm@ Htrfy@,5 months ago,2023-07-01T03:15:42.145000," ,shkr lk `bdllh , s`ydyn jd bzytk w wntmn~ nshwfk qryb ",a month ago,2023-10-21T02:44:27.942000,0,31,17,https://www.google.com/maps/contrib/107415872891719276326/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVujBzr8wdog7gjkTByHWceZUm23Bwl4G0hbuQDpW3gLWM=s120-c-rp-mo-ba3-br100,True,"A beautiful experience and a winning taste. The staff is friendly, helpful and provides professional service"," Thank you Abdullah, we are very happy with your outfits and we hope to see you soon ",[]
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,qhwthm ry'`@ wlmkn jdan hdy' wmryH,Muhammed Alrumhi,5,qhwthm ry'`@ wlmkn jdan hdy' wmryH,a year ago,2022-03-25T04:46:34.898000,"shkr lkm , s`d jdan lzyrtkm 't kfyh",a year ago,2022-10-17T06:32:48.672000,3,22,26,https://www.google.com/maps/contrib/111556797069028098237/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJl23o0xyWMQnbVqeg0dIYxCMtsjVdfApbSgZUYf7Yu=s120-c-rp-mo-ba3-br100,True,Their coffee is great and the place is very quiet and relaxing,"Thank you, we are very happy for your visit to Cafe","['https://lh5.googleusercontent.com/p/AF1QipMfFfXiz5DF2fFyIBGTw4WhDj07f76dz3ClJt_f=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipMKEqrvN-zIAXxUut0wMMLCr7-0yRz_BJ8AdM6m=w150-h150-k-no-p']"
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,jmyl wystHq ltjrb@,smy ly`qwby,4,jmyl wystHq ltjrb@,a year ago,2022-10-16T16:36:47.772000,"shkr lkm , s`d jd lzyrtkm 't kfyh",a year ago,2022-10-17T06:29:11.225000,1,839,3379,https://www.google.com/maps/contrib/117947926654162985159/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUVqaLT-3C8nHCdOCytI6S1L-r8XQF5EIa_cSrO3F82xDAb=s120-c-rp-mo-ba6-br100,True,Beautiful and worth a try,"Thank you, we are very happy for your visit at Cafe","['https://lh5.googleusercontent.com/p/AF1QipOa2DqHq0GsPpUp132QP15UsMqGQvpfhvXF13SH=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipPYhQIqSYCJGKEIXy1dUYLXjwXkQ9zCcUVV2-l1=w150-h150-k-no-p']"
ChIJN45lOEgnjD4RaI4_FUvD5E0,at cafe,mkn jmyl wrqy wlkhdm@ mmtz@,mHmd l`bry,5,mkn jmyl wrqy wlkhdm@ mmtz@,6 months ago,2023-05-23T12:58:55.034000,,,,0,113,73,https://www.google.com/maps/contrib/114553117019643703525/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ_CD-iLQ9UhpEjFxXcyZ4iyMsOf_IC-O9hejTloTjB=s120-c-rp-mo-ba4-br100,True,Nice and elegant place and excellent service,,[]
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,"kn lmT`m mzHwm m sh llh shklh bsbb mbr@,  m` dhlk lTlb m t'khr kthyr lSrwkh kn jyd bs fyh bSl w zyt. bytz ldjj ldhydhh bs ly m yHb lnqnq lzm  tqwlh m yswyh, lkrft kn jyd b`d.
bshkl `m nSH fyh",said Alkhanbashi,4,"kn lmT`m mzHwm m sh llh shklh bsbb mbr@,  m` dhlk lTlb m t'khr kthyr lSrwkh kn jyd bs fyh bSl w zyt. bytz ldjj ldhydhh bs ly m yHb lnqnq lzm  tqwlh m yswyh, lkrft kn jyd b`d.
bshkl `m nSH fyh",2 months ago,2023-10-08T20:09:13.238000,,,,1,307,1345,https://www.google.com/maps/contrib/110735032282794395002/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWj709mjye2nJjUsAu6qfHzWccNoGuP7GD1Ug6pcayj65mO=s120-c-rp-mo-ba6-br100,True,"The restaurant was crowded, God willing, as if it were due to a match. However, the order was not very late. The missile was good, but it contained onions and oil. The chicken pizza is delicious, but if you don't like hot dogs, you should tell them not to make it. The kraft was still good.
In general, I recommend it",,"['https://lh5.googleusercontent.com/p/AF1QipOW7BJ2jkb80TNsleB7VLS5-mIpJ4TaY-g4to9v=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipP7aInd7jkaQ1oYEgciS_uURGCiehwTyUMvEjW7=w150-h150-k-no-p']"
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,"khyrt kthyr@ wmtnw`h mn lfTy'r
lT`m jdan ldhydh
ls`r jdan mnsb",7AMZA MUBARAK,5,"khyrt kthyr@ wmtnw`h mn lfTy'r
lT`m jdan ldhydh
ls`r jdan mnsb",5 months ago,2023-07-06T19:26:10.585000,,,,0,2,0,https://www.google.com/maps/contrib/109433951580021829582/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKhUNNnOht3UJhBLrS4PfA-ABLOX36JzQ-qpIP__Od9=s120-c-rp-mo-br100,False,"Many and varied choices of pies
The taste is very delicious
The price is very reasonable",,[]
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,,Monther Al Kiyumi,5,,7 months ago,2023-04-26T09:44:47.392000,,,,0,0,3,https://www.google.com/maps/contrib/111116295407285259633/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXsew7Pr5MZhmn49uaa7sH80jaAPrd8C8EIRL8NF51_Xg=s120-c-rp-mo-br100,False,,,[]
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,,wejood rashid,5,,7 months ago,2023-04-27T18:08:46.001000,,,,0,0,0,https://www.google.com/maps/contrib/112758971822580998021/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXv0hv4nzamAjjZhXlgzJ-2SOSE862AfUrBxti6e95hxA=s120-c-rp-mo-br100,False,,,[]
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,,Albaraka market,5,,7 months ago,2023-04-27T17:30:05.655000,,,,0,0,6,https://www.google.com/maps/contrib/115146225813400647741/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWBytW1KcZWDZPsGvhjPVvJBnuwe1_rW2s1gRdoPyVM4g=s120-c-rp-mo-br100,False,,,[]
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,,Hmd lkywmy,5,,7 months ago,2023-04-27T17:33:25.596000,,,,0,0,0,https://www.google.com/maps/contrib/109944505772920635517/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJmKtD_J1fB4aOZnlOt3t-l5jsjBSfvcVmk3ULfDOHl=s120-c-rp-mo-br100,False,,,[]
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,,mwzh nSr,5,,7 months ago,2023-04-27T17:59:17.411000,,,,0,0,0,https://www.google.com/maps/contrib/107720948749904724583/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVtaJkkI4OnTXiY6MTUVFfTjhhVmPqE-YeXH9o5UtIbSag=s120-c-rp-mo-br100,False,,,[]
ChIJHZJisO4njD4RIn2ZDVFI9zM,Pies and grills,,Alkayumi 2020,5,,7 months ago,2023-04-27T17:28:45.660000,,,,0,0,10,https://www.google.com/maps/contrib/100507284513716984844/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVPkG2vFBBqgR_zlIazcYmcrhHa1UpqyrIdi31TE23g65U=s120-c-rp-mo-br100,False,,,[]
ChIJZWmgOJMvjD4Rl2AbqwLvusI,July Cafe,"Please come to India promote company
I am waiting  inshallah",Syed Osama,5,"Please come to India promote company
I am waiting  inshallah",3 weeks ago,2023-11-16T12:02:03.593000,,,,0,7,2,https://www.google.com/maps/contrib/110379565876975298382/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUwrBiHsI6WYMhe6Qh_kAFfESa4UzCioGSQ4R-4bUJh8g=s120-c-rp-mo-br100,False,,,[]
ChIJZWmgOJMvjD4Rl2AbqwLvusI,July Cafe,Tea was good,Nasser,3,Tea was good,4 months ago,2023-08-02T17:34:48.509000,,,,0,509,108,https://www.google.com/maps/contrib/101520322821894666863/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWpt3kmxNBs0DLiYOQbXTN2Qy41N28HgAxI_-RzoD9L3nE=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJZWmgOJMvjD4Rl2AbqwLvusI,July Cafe,"jrbt lltyh w T`hm `dy, 'm ltshyr kyk blfstq kn T`mh ry'` jdan -y`ny tshyr kyk `l~ Swlh skr mwzwn w T`m ltshyz wDH fyh-",Nehal Said,3,"jrbt lltyh w T`hm `dy, 'm ltshyr kyk blfstq kn T`mh ry'` jdan -y`ny tshyr kyk `l~ Swlh skr mwzwn w T`m ltshyz wDH fyh-",3 months ago,2023-09-01T05:34:24.389000,,,,1,119,389,https://www.google.com/maps/contrib/104108666933214341580/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLaQTJRkuPsntY62hJQXKgpdRT59V7A5-8SDce5afNx=s120-c-rp-mo-ba4-br100,True,"I tried the latte and it tasted normal, but the cheesecake with pistachios had a very wonderful taste - I mean, cheesecake in its original form is balanced with sugar and the taste of cheese is clear in it -",,[]
ChIJZWmgOJMvjD4Rl2AbqwLvusI,July Cafe,,Rhand Al Mawali,5,,2 months ago,2023-10-12T05:46:44.775000,,,,0,0,0,https://www.google.com/maps/contrib/100793573276359127521/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXmqQIrqrhDw8UxBiCCZZsGcVhvCLTpc7kVCoCNzhjgOHI=s120-c-rp-mo-br100,False,,,[]
ChIJZWmgOJMvjD4Rl2AbqwLvusI,July Cafe,,ywsf,3,,4 months ago,2023-08-01T11:47:06.331000,,,,0,72,141,https://www.google.com/maps/contrib/113621047905340969528/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUSN0rU-ZFK8wD97YF8F4gbUQNaeCTRl1wI5z0JwXcTQ1Y=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJ2Rr7TrAnjD4Rf15kB1JXFV4,Super cafe || swbr kfyh,"sy jdan wl 'nSH bh.. Tlbt qhw@ brdh krmyl ltyh bs T`mh sy wl tshbh lqhwh 'bdan

lZhr 'nhm HTyn qhwh nskfyh sry`@ ltHDyr m` shwy@ thlj wyby`h 1.2 ryl ",Waseem Tameem,1,"sy jdan wl 'nSH bh.. Tlbt qhw@ brdh krmyl ltyh bs T`mh sy wl tshbh lqhwh 'bdan

lZhr 'nhm HTyn qhwh nskfyh sry`@ ltHDyr m` shwy@ thlj wyby`h 1.2 ryl ",a year ago,2022-08-26T16:34:16.925000,,,,0,3,0,https://www.google.com/maps/contrib/100422023118922384278/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKhkLg82bibOPSdmAt8Q5GKkLkDG7yQB7Ch_XKoiF5E=s120-c-rp-mo-br100,False,"Very bad and I do not recommend it.. I ordered a cold coffee caramel latte, but it tastes bad and does not resemble coffee at all.

It seems that they put instant Nescafe coffee with some ice and sell it for 1.2 riyals ",,[]
ChIJ2Rr7TrAnjD4Rf15kB1JXFV4,Super cafe || swbr kfyh,mrH shtry mnh mrh thnyh mHbyt ldf` qbl lstlm,meme 22,1,mrH shtry mnh mrh thnyh mHbyt ldf` qbl lstlm,3 years ago,2020-12-08T04:27:41.011000,,,,1,49,0,https://www.google.com/maps/contrib/104098934882998654539/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKHmfHfxsPpwIJdRPDOzm3cL0QnZe8YMngzoKkH1pxi=s120-c-rp-mo-ba3-br100,True,"I will not buy from him again, I do not like to pay before receiving",,[]
ChIJDRFmgGYnjD4RqYyA_fOyNck,krk 1408 karak 1408,,bytsh brjr,5,,2 months ago,2023-10-05T13:36:18.793000,,,,0,0,0,https://www.google.com/maps/contrib/112207217078552912464/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJi8o_lg7a56cYNZ1hzTvnKDUZH8PSqnG1gYPYSVwxZ=s120-c-rp-mo-br100,False,,,[]
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,waiter often  gives poor service .,Rajasree Banerjee,4,waiter often  gives poor service .,a week ago,2023-11-29T19:33:30.844000,,,,0,103,0,https://www.google.com/maps/contrib/115189297711112466430/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIB3DXXA5jN872xJX0fBTQD5iL96Npmh1sKpJ_cpYVU=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,It is one of the best coffee shops near the Fortress. Surprisingly they have a really good healthy options and lot of options in menu. But the place requires be cleaner and to have less flies..,Marcelo Tardio,3,It is one of the best coffee shops near the Fortress. Surprisingly they have a really good healthy options and lot of options in menu. But the place requires be cleaner and to have less flies..,6 years ago,2017-09-03T09:27:55.339000,,,,0,1402,5141,https://www.google.com/maps/contrib/109122875864066586172/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUo9jqVfpxSEHsyPO6Zlw2NN2hFl3ps4rRilP29uPnA6Q0=s120-c-rp-mo-ba7-br100,True,,,[]
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,very slow service and the food portions are smaller than their counterparts,Akram Al Hattali,3,very slow service and the food portions are smaller than their counterparts,a year ago,2022-08-12T04:16:49.912000,,,,0,43,99,https://www.google.com/maps/contrib/106421208263376978701/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXg-4fBvDvLXbPbGREyRD1-Yam0OcYHH6RC4zTVvtfK4eZd=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,Good food and good stuff very nice used,AHMED ALSALMI,3,Good food and good stuff very nice used,2 years ago,2021-11-30T09:05:33.020000,,,,0,6,21,https://www.google.com/maps/contrib/100001698101558834877/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUbWOiiM4-QUvIGEw6Cj0kVoVSkiH4hU9ZgZ_g7JMnG6A=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,Excellent....best food......,Hakeem Apk,5,Excellent....best food......,6 years ago,2017-03-01T20:59:22.768000,,,,0,22,37,https://www.google.com/maps/contrib/112468752009263352411/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVcg_ZVFqBDRJPW1u7UObweCV0ygseG9QAIX9qB-lvlvgA=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,Nice,Rashid Ali,5,Nice,a year ago,2022-01-09T19:24:30.548000,,,,0,200,6,https://www.google.com/maps/contrib/112187517170719953578/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJxHJF8872zZ4oZhK59Kg-jU_CaIVpO2nUeKqOT4z4=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJRQC5mn2djj4RngGrSRQTKYY,Rawabi Al Rustaq,Best,Ansu Oman,5,Best,6 years ago,2017-07-17T21:08:57.887000,,,,0,1,0,https://www.google.com/maps/contrib/112638519833208043942/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocL-3xZSLJyxs8FhxEVZ3wfz6yOUsoCh3MdLX2kO1hGu=s120-c-rp-mo-br100,False,,,[]
