place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJ49A8c1ERWRIRLDw3TTI5CJM,kfyyh,mlyH khSw kwnksyw qwy@ `l~ `mwm mlyH t`ml,rqmy tich t'aime,5,mlyH khSw kwnksyw qwy@ `l~ `mwm mlyH t`ml,2 years ago,2021-06-22T15:41:01.987000,,,,1,152,144,https://www.google.com/maps/contrib/100452888447240616624/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVAKnXKbbZwDqWdfWgMxiJ9HksxTjkAnu-qkbWv-LyoQJM=s120-c-rp-mo-ba4-br100,True,"It is good, especially Conxio, which is strong in general. It is good to deal with",,[]
ChIJ49A8c1ERWRIRLDw3TTI5CJM,kfyyh,,Bellabidi RAED,4,,3 months ago,2023-08-29T08:08:41.608000,,,,0,92,95,https://www.google.com/maps/contrib/109421853102632998768/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXE0S6w9Q2hTABGLLYBkrRywGl2rTycd0p75cl2CWieMiQ=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJ49A8c1ERWRIRLDw3TTI5CJM,kfyyh,,Tarek 3i7,5,,a year ago,2022-11-29T14:57:05.010000,,,,0,67,118,https://www.google.com/maps/contrib/100194499024214931223/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWdAFom8CdKpqZRFRNdCE7pnFhC3laaIu4xQM0lVJUdkfS5=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJkaqfI_sTWRIRNEU3bWkqwiw,mqhy `bsy,ry'` mqh~ mtnw`,Mohamed Laibi,5,ry'` mqh~ mtnw`,6 months ago,2023-05-21T10:25:31.926000,,,,1,1,0,https://www.google.com/maps/contrib/117989690797429854785/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLJ5sbtgXzXFmvtfEQP8DLK43IsOTazwtr4WywwPmhq=s120-c-rp-mo-br100,False,Great diverse cafe,,[]
ChIJkaqfI_sTWRIRNEU3bWkqwiw,mqhy `bsy,mqhy rw`@,Yahya Sahraoui,5,mqhy rw`@,4 months ago,2023-07-14T10:38:58.165000,,,,0,1,0,https://www.google.com/maps/contrib/110646212207733366975/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXqizYN-xi-S9AoCfjC-5gxf5RvQzxS1_FksvwR-B2TEcM=s120-c-rp-mo-br100,False,Amazing cafe,,[]
ChIJkaqfI_sTWRIRNEU3bWkqwiw,mqhy `bsy,,Enter & Enjoy,5,,5 months ago,2023-06-21T13:59:35.413000,,,,0,4,0,https://www.google.com/maps/contrib/112213047661541827378/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUm2gVoN7MsK7uGyNPSv82QTYQ2Im8OKuybBZkD9paOnOY=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJkaqfI_sTWRIRNEU3bWkqwiw,mqhy `bsy,,MABROUK HANANCHA,5,,a year ago,2022-07-03T18:51:44.713000,,,,1,0,6,https://www.google.com/maps/contrib/101608628594684260479/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVBeT0gDqXQSEunsp2yZIXRDmUqQ0iiZpjmMupZ5IQfvg=s120-c-rp-mo-br100,False,,,[]
ChIJC2X-WYwRWRIRI8Bn9nYaEQg,kftyry mnSwrh,qhw@ jmyl@ lkn lmrHD lkhS byh lHmyr m ylyqsh byh.. khdmw lmrHD nt`km nGyrw lr'y nt`n,Aala Dine,3,qhw@ jmyl@ lkn lmrHD lkhS byh lHmyr m ylyqsh byh.. khdmw lmrHD nt`km nGyrw lr'y nt`n,9 months ago,2023-02-25T17:21:28.283000,,,,0,12,3,https://www.google.com/maps/contrib/112571441919142972621/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUWv8O212f3L0ZT66pK-UTPN2lkvLJQ_edfgm9vSTYD1rc=s120-c-rp-mo-br100,False,"Nice coffee, but the donkeys don't have a toilet in it. Service your toilet, we'll change our minds.",,[]
ChIJC2X-WYwRWRIRI8Bn9nYaEQg,kftyry mnSwrh,jmyl jd,Rahid 39,5,jmyl jd,a year ago,2022-03-16T20:19:42.351000,,,,0,1,1,https://www.google.com/maps/contrib/104224700464501163917/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocK9CNyTsNiWWJrY1frz9YdizkQKqB4miz80_q5aXD5A=s120-c-rp-mo-br100,False,Very beautiful,,[]
ChIJC2X-WYwRWRIRI8Bn9nYaEQg,kftyry mnSwrh,msh llh,dm by by,5,msh llh,a year ago,2022-02-04T22:46:53.639000,,,,1,1,0,https://www.google.com/maps/contrib/114440466779182200909/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUk-XE197aPmMy-ha5EO2EJvX8M1gmi7hV3Ytx84Bn9Tg=s120-c-rp-mo-br100,False,God willing,,[]
ChIJC2X-WYwRWRIRI8Bn9nYaEQg,kftyry mnSwrh,qm@,Amara Boulifa,5,qm@,a year ago,2022-04-30T09:02:09.844000,,,,0,36,13,https://www.google.com/maps/contrib/109804412538380011877/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU2rujl08tgpid4091KqFa9-Ur3a3Mkgbx2QXR9Q6EOGfg=s120-c-rp-mo-ba4-br100,True,summit,,[]
ChIJkVuXr88RWRIRrTkOXGbGIJ4,mqh~ nys,jmyl jdan dhwq rqy mmtz,sibanHanani alalahW allhh agbr,5,jmyl jdan dhwq rqy mmtz,9 months ago,2023-03-11T17:43:38.583000,,,,1,13,10,https://www.google.com/maps/contrib/114165787949567882971/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWiuzNumxwnGP7pEOjiFCIAdiHtIspJ5OcOYmuoPTYoGtw=s120-c-rp-mo-ba3-br100,True,"Very beautiful, refined taste  Excellent",,[]
ChIJkVuXr88RWRIRrTkOXGbGIJ4,mqh~ nys,qhw@ mmtz@,Nono YT,5,qhw@ mmtz@,a year ago,2022-01-12T19:53:14.946000,,,,1,1,0,https://www.google.com/maps/contrib/104792863470539439639/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJzHhB_hfi7_MxDfVwTb_uJrn5xdYQbQtO2U-Y9oLs=s120-c-rp-mo-br100,False,Excellent coffee,,[]
ChIJkVuXr88RWRIRrTkOXGbGIJ4,mqh~ nys,,Abdelhamid Belgot,5,,a year ago,2022-05-18T17:03:07.125000,,,,0,0,0,https://www.google.com/maps/contrib/103944219535450337321/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocICKmlSAkruguZxSLLHkPXr25l5pxMuRQJ6eP8zOV4g=s120-c-rp-mo-br100,False,,,[]
ChIJkVuXr88RWRIRrTkOXGbGIJ4,mqh~ nys,,Qwert Qwer,5,,a year ago,2021-12-30T12:58:26.183000,,,,0,0,54,https://www.google.com/maps/contrib/103021615063037775557/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJJyk1uhoyNfDHyV0uwT_8f3kxHWYa89reSQCCkAtm0=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJWeTZutYRWRIRi1qqoHyVrug,shy ljnwb,msh llh tbrk llh kmy@ rby ybrk,Hsyn bkyny,5,msh llh tbrk llh kmy@ rby ybrk,a year ago,2022-02-03T17:52:17.075000,,,,1,1,0,https://www.google.com/maps/contrib/105294983186391919863/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJqhRH-vKoxq6lZfu3qO-25jgkEF5Gk3_4486UQCbyt=s120-c-rp-mo-br100,False,"God willing, may God bless you abundantly, may God bless you",,[]
ChIJWeTZutYRWRIRi1qqoHyVrug,shy ljnwb,kmy@ khr mshllh,Habib seruoti,5,kmy@ khr mshllh,a year ago,2022-11-17T10:16:55.354000,,,,0,15,0,https://www.google.com/maps/contrib/109425646107462693059/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWVray8kyty9BV196XWbJGULSC35cuTG5-MSiU8zgORKMU=s120-c-rp-mo-ba2-br100,True,"Another quantity, God willing",,[]
ChIJWeTZutYRWRIRi1qqoHyVrug,shy ljnwb,mHl lby` lshy,Jawal Fi lard,3,mHl lby` lshy,a year ago,2022-02-11T10:21:24.896000,,,,0,36,60,https://www.google.com/maps/contrib/104003707453904236506/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWWh79-PlaLa-4ODx8S18gD9_0sNqhRYPrER3r2dBd8ABI=s120-c-rp-mo-ba3-br100,True,Tea shop,,[]
ChIJWeTZutYRWRIRi1qqoHyVrug,shy ljnwb,shy SHrwy mmtz,ghassan DZ,5,shy SHrwy mmtz,a year ago,2022-02-03T17:45:26.010000,,,,2,1,3,https://www.google.com/maps/contrib/103259522255303338714/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXeBTi5VQxlkUuDKzEFH4ozNj2qNIdOQrOcENcNh1fj8Q=s120-c-rp-mo-br100,False,Excellent desert tea,,[]
ChIJ24np82s9WRIRtbm5x_2NcyU,mqh~ lqy'd SlH,,abdelbasset1989 mesghouni,5,,2 years ago,2021-04-09T10:03:20.078000,,,,0,0,9,https://www.google.com/maps/contrib/108006283155418132069/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIWHnTBRgvvEb3OCSz6GVbbeGkKwAiwFGFdiexokI9E=s120-c-rp-mo-br100,False,,,[]
ChIJ24np82s9WRIRtbm5x_2NcyU,mqh~ lqy'd SlH,,lkhyl l`rby lSyl `l~ ltyk twk (Dr .Tik Tok),4,,a month ago,2023-11-07T15:40:16.796000,,,,0,46,1019,https://www.google.com/maps/contrib/106111210212262820917/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUvBeBuadFxEE9qqXgHwOTbYw9MW1ASUCuEhbMC8_s1gxbY=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJ24np82s9WRIRtbm5x_2NcyU,mqh~ lqy'd SlH,,Moutaz Beggat,4,,5 months ago,2023-07-11T16:35:28.814000,,,,0,0,0,https://www.google.com/maps/contrib/118327772262598744875/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJKAaBP1P_JQIM57vPDBWttKOKH5DqTY7QkPmMdQgSX=s120-c-rp-mo-br100,False,,,[]
ChIJ24np82s9WRIRtbm5x_2NcyU,mqh~ lqy'd SlH,,hshym trqy lnSry,5,,8 months ago,2023-03-25T05:50:14.407000,,,,0,0,0,https://www.google.com/maps/contrib/104018924182355598668/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjV8I22XAVRbLJU5LfJvWu7Ub88bWb4U3vPf2rux6pqsxQ=s120-c-rp-mo-br100,False,,,[]
ChIJp5S3sOkRWRIRs1ooe8osh6o,CAFE OGNAN,,islam Adnane,1,,11 months ago,2023-01-04T08:30:24.750000,,,,1,0,0,https://www.google.com/maps/contrib/113318113891946835261/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjViG0229q9ihxjtoUbLB63P_v4J9GA1wxtKLdbl6lF7IQ=s120-c-rp-mo-br100,False,,,[]
ChIJp5S3sOkRWRIRs1ooe8osh6o,CAFE OGNAN,,Mouataz Art,5,,a year ago,2022-11-20T11:48:50.405000,,,,0,0,5,https://www.google.com/maps/contrib/108098847933649529642/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXPx1cI-Sa6fCuqUcQ3SUZtRADJM3pYlTdpDD6RpnDoRfA=s120-c-rp-mo-br100,False,,,[]
ChIJp5S3sOkRWRIRs1ooe8osh6o,CAFE OGNAN,,Anwar El GHOUTI,5,,6 months ago,2023-05-30T09:10:53.530000,,,,0,1,18,https://www.google.com/maps/contrib/101823566134133381937/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWBWNFhGyyTsvruyJGq7SvAY0qmk_cg8Eci2DUGrWU_fg=s120-c-rp-mo-br100,False,,,[]
ChIJE6RvPQATWRIRhuEVbnTq4Go,mqh~ lsh`b,Hsn qhw@ fy l`lm,fares tr,5,Hsn qhw@ fy l`lm,2 months ago,2023-09-15T11:13:16.548000,,,,1,1,0,https://www.google.com/maps/contrib/100089231743274722825/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKjNlEA9kdkmWWM6bCicK2bqnta9uDGR5awUVt9PUHv=s120-c-rp-mo-br100,False,The best coffee in the world,,[]
ChIJE6RvPQATWRIRhuEVbnTq4Go,mqh~ lsh`b,,Ch ouaib,5,,5 months ago,2023-06-30T15:07:18.143000,,,,1,0,3,https://www.google.com/maps/contrib/116134244186484510864/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX8GNEGns0Sb_c4PhSkUx2nU_BHLSYpLLojiz62Ndtrkgc=s120-c-rp-mo-br100,False,,,[]
ChIJAcRYhkERWRIRD4f1IRlwwKw,Coffee flamingo,,Aziz K,5,,8 months ago,2023-03-19T13:36:45.358000,,,,0,0,0,https://www.google.com/maps/contrib/117647947728278821988/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLckjAbRTtLMyX3pRlv1APcV_e6TZRx5VIh5ihi_gcG=s120-c-rp-mo-br100,False,,,[]
ChIJAcRYhkERWRIRD4f1IRlwwKw,Coffee flamingo,,Ayoub Ais,5,,8 months ago,2023-03-19T13:32:49.830000,,,,0,0,2,https://www.google.com/maps/contrib/113297531302647456300/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJAfZkXNNbY8tbTgKu6F-FZNtsVZLABP43j3zDAUlQ_=s120-c-rp-mo-br100,False,,,[]
ChIJkZDtlUYRWRIRMJ8iKdgJ8eo,Snap Coffee Mayar 39,Flavorful and delicious bubble waffles.,Ahmed Deko,5,Flavorful and delicious bubble waffles.,2 years ago,2021-10-05T18:31:36.313000,,,,1,3,11,https://www.google.com/maps/contrib/114308637945584719231/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIeh469aUx7aTGNvZln_2a7WKUv2P6VpkrQV5-NWdq0gg=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipMGNXHRiivPMZ1BhHjvciAFk5Wwd5StfgnVlrjy=w150-h150-k-no-p']
ChIJkZDtlUYRWRIRMJ8iKdgJ8eo,Snap Coffee Mayar 39,,abdelhalim ahmouda,5,,2 years ago,2021-06-14T12:10:22.031000,,,,0,49,21,https://www.google.com/maps/contrib/109586878711357268349/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVccvcR6qu2BlWuRRbsOm4brAFKWqCPO0TLj1pAHF8SmIl8=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJxfZ7JVIRWRIRNBTT8qyUM7A,strbks lwdy,,Ali Mignon,5,,a month ago,2023-10-30T21:54:31.935000,,,,0,0,0,https://www.google.com/maps/contrib/115149937003053521041/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW-uofxnf6UZWWQosir12M6LDQ7aggKlrJX6Jklunm-gQ=s120-c-rp-mo-br100,False,,,[]
ChIJxfZ7JVIRWRIRNBTT8qyUM7A,strbks lwdy,,GOTO 777,5,,8 months ago,2023-03-31T13:13:49.346000,,,,1,5,11,https://www.google.com/maps/contrib/108428109780892872897/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVOGx_QfRAqLDBJ2BjsR6u_Dk0F4x5bv12se1GQa-PPEw=s120-c-rp-mo-br100,False,,,[]
ChIJi-hPe4URWRIRHNeom-x4cw4,coffee prince 39,"Mon pere nous a pris  des cafes au lait , un special ( j'ai demande un cappuccino au debut ) et des cake de ce cafe la .
Proprete 10/10 c'est rare d'en trouver  nZf@
Cake 6/10 kyk
Cafe au lait 10/10 Hlyb blqhw@
Special 10/10 ( il avait le gout du caramel) sbysyl

Je vous le recommande vivement nSH bh",Wafa Khelaifia,5,"Mon pere nous a pris  des cafes au lait , un special ( j'ai demande un cappuccino au debut ) et des cake de ce cafe la .
Proprete 10/10 c'est rare d'en trouver  nZf@
Cake 6/10 kyk
Cafe au lait 10/10 Hlyb blqhw@
Special 10/10 ( il avait le gout du caramel) sbysyl

Je vous le recommande vivement nSH bh",11 months ago,2023-01-03T08:45:20.427000,,,,1,7,8,https://www.google.com/maps/contrib/111540243452518667865/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIgsa3ZvMoRTNbWT5gt_qP2LCFcAJZnho2fPmozOWSVnQ=s120-c-rp-mo-br100,False,"My father took us coffees with milk, a special (I asked for a cappuccino at the beginning) and cakes from this coffee there.
Cleanliness 10/10 it's rare to find any  nZf@
Cake 6/10 kyk
Coffee with milk 10/10 Hlyb blqhw@
Special 10/10 (it tasted like caramel) sbysyl

I highly recommend it nSH bh",,"['https://lh5.googleusercontent.com/p/AF1QipNcnbrnVKksM7VRHgNUF3Pg8fIIXgcyh6mON5VR=w150-h150-k-no-p', 'https://lh5.googleusercontent.com/p/AF1QipNlxcx7ztaRGMFlj_4Dji285niN954zzRoGxuaT=w150-h150-k-no-p']"
ChIJi-hPe4URWRIRHNeom-x4cw4,coffee prince 39,,Ridha Chaib,5,,a year ago,2022-08-25T23:14:21.875000,,,,2,1,4,https://www.google.com/maps/contrib/113561318213275113196/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXHpcsVroera8gqCaeavYcqgeDyZB12WLOJDams2UAtg-U=s120-c-rp-mo-br100,False,,,[]
ChIJM9PHHMERWRIR5p3rt3KRP_w,Coffee,Tres belle cafe propre ... service rapide le gout jus crepes mashallaaaaaa... bravo bravo bravo . 1000\100,noussa Ibty,5,Tres belle cafe propre ... service rapide le gout jus crepes mashallaaaaaa... bravo bravo bravo . 1000\100,3 days ago,2023-12-09T10:21:21.745000,,,,0,1,0,https://www.google.com/maps/contrib/115395894619803944777/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVz_AupNrnkElaYUIe_ANjTB5_V6n5Idw-BjMcfBlbVfP0=s120-c-rp-mo-br100,False,Very nice clean cafe... fast service the taste juice pancakes mashallaaaaaa... bravo bravo bravo. 1000\100,,[]
ChIJM9PHHMERWRIR5p3rt3KRP_w,Coffee,,MOHAMED Chaia,5,,a month ago,2023-10-22T00:34:15.036000,,,,0,0,0,https://www.google.com/maps/contrib/107251901408921262820/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKtZl6vFOCn-WkA3YOUxa37-yrFzR3WnlW5ve3cNsIR=s120-c-rp-mo-br100,False,,,[]
ChIJwef2ocIRWRIRPxIc7FJ-eJA,mqh~,mmtz jd jmyl jdan dhwq rqy ,sibanHanani alalahW allhh agbr,5,mmtz jd jmyl jdan dhwq rqy ,9 months ago,2023-03-11T17:45:10.666000,,,,1,13,10,https://www.google.com/maps/contrib/114165787949567882971/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWiuzNumxwnGP7pEOjiFCIAdiHtIspJ5OcOYmuoPTYoGtw=s120-c-rp-mo-ba3-br100,True,"Very excellent, very beautiful, refined taste ",,[]
ChIJwef2ocIRWRIRPxIc7FJ-eJA,mqh~,,Abid Akram,5,,2 years ago,2021-08-24T12:38:00.272000,,,,0,0,1,https://www.google.com/maps/contrib/107743208676403445480/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLcBsAn6h8B2N3dsSqNUHVIy7XTMSSe8op4g2Q7feYT=s120-c-rp-mo-br100,False,,,[]
ChIJtVSgOakRWRIRbtXoWD9UtGw,lmqh~ lthqfy,mkn ry'` whdy' `l~ mdkhl lmdyn@ lshrqy,nbyl `Tllh,5,mkn ry'` whdy' `l~ mdkhl lmdyn@ lshrqy,a year ago,2022-06-25T17:13:47.244000,,,,11,82,253,https://www.google.com/maps/contrib/116530047806853727377/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUTTEJT7dONqA1rrpfNah405utG5D4Azhjs4EyVzWBuTXI=s120-c-rp-mo-ba4-br100,True,A wonderful and quiet place at the eastern entrance to the city,,[]
ChIJtVSgOakRWRIRbtXoWD9UtGw,lmqh~ lthqfy,,Bellabidi RAED,4,,3 months ago,2023-08-29T07:17:32.829000,,,,0,92,95,https://www.google.com/maps/contrib/109421853102632998768/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXE0S6w9Q2hTABGLLYBkrRywGl2rTycd0p75cl2CWieMiQ=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJs86ZFjYRWRIRZaT45Owi4rY,Slwn mqh~,mqh~ jyd wdykwr mmtz,AHMED SLIMANI,4,mqh~ jyd wdykwr mmtz,a year ago,2022-11-15T13:37:11.525000,,,,0,71,610,https://www.google.com/maps/contrib/113599214142583073927/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVlzQqkvK1NZPq3NQB2rmuZEvofe_NeJmWJebFpkK5cKqY=s120-c-rp-mo-ba5-br100,True,Good cafe and excellent decor,,[]
ChIJs86ZFjYRWRIRZaT45Owi4rY,Slwn mqh~,,Sara Style,5,,a year ago,2022-09-28T15:58:02.717000,,,,0,0,2,https://www.google.com/maps/contrib/110765234249589502789/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU0YXw2yE7O6VcVKTX2Obs6V3VzjQGFoTelCdJ-bpGZjQ=s120-c-rp-mo-br100,False,,,[]
ChIJgSCmTCINWRIRICT_6VqL2sg,mqh~ bn `ly,m sh llh,Fas39 Fas39,5,m sh llh,10 months ago,2023-02-08T06:46:37.196000,,,,2,12,10,https://www.google.com/maps/contrib/102271611579846854260/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU-MthoWRJgVv9pQOENbqIfWIK49a6llDavq6pYwJZSYg=s120-c-rp-mo-ba2-br100,True,God bless,,[]
ChIJSU10QwwTWRIRw0EKyW5E3Bs,mqh~,,ABD EL WADOUD app,5,,a year ago,2022-11-10T09:21:00.153000,,,,0,0,0,https://www.google.com/maps/contrib/105450960052003471410/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXXARO705kD0WYUG2ClEzUL1rhxaIfSeZGhihyhXv1SUA=s120-c-rp-mo-br100,False,,,[]
ChIJbSUex3QTWRIRBVAGn0nVae8,mqh~,,ZYAD ZYAD,1,,2 years ago,2021-08-20T19:30:16.607000,,,,0,0,0,https://www.google.com/maps/contrib/104910265429511806820/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWuBFgkcONH8vL9Fw0tRP7x9m1TEhzg4-EVOOzd8JryrA=s120-c-rp-mo-br100,False,,,[]
ChIJK624EVQXWRIRgUFA-BMDHpk,Coffee passenger,,Bellabidi RAED,4,,3 months ago,2023-08-30T08:53:58.516000,,,,0,92,95,https://www.google.com/maps/contrib/109421853102632998768/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXE0S6w9Q2hTABGLLYBkrRywGl2rTycd0p75cl2CWieMiQ=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJBXz8NlARWRIRtpkvkHONueg,cafe akfadou,,Yaagoub Ammari,5,,3 months ago,2023-09-02T10:44:37.511000,,,,0,0,0,https://www.google.com/maps/contrib/108606216643402241599/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUnFzmNndIcKEqdHKqjvYZFvkz8_vn0XAPzFMn8r_KKUA=s120-c-rp-mo-br100,False,,,[]
ChIJlW_-_dARWRIRu368pX9vZMA,mqh~ adm,,bedjouti amir,5,,4 days ago,2023-12-08T17:52:30.166000,,,,1,11,168,https://www.google.com/maps/contrib/104192717070897300306/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXvfVaV-0rZKjwVWANfeWSzmRlpskalYvosBcV6e1kS878=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJhwbN5JcRWRIR5J1rWmpqEGk,kftyry lSyl,"jmyl jdan dhwq rqy mmtz jd
",sibanHanani alalahW allhh agbr,5,"jmyl jdan dhwq rqy mmtz jd
",9 months ago,2023-03-11T17:54:18.520000,,,,1,13,10,https://www.google.com/maps/contrib/114165787949567882971/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWiuzNumxwnGP7pEOjiFCIAdiHtIspJ5OcOYmuoPTYoGtw=s120-c-rp-mo-ba3-br100,True,"Very beautiful, sophisticated taste  very excellent
",,[]
ChIJx5Vi7tQRWRIRvCg4_5HWukk,mqh~ lkrm@,mmtz,ZIAD DX,4,mmtz,11 months ago,2023-01-04T06:34:46.380000,,,,0,18,4,https://www.google.com/maps/contrib/110670416535892213657/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUctYRB5Tu4AxuBi9_mExpFDLOIfHI0l8bGP_s3UXgxWWs=s120-c-rp-mo-ba3-br100,True,excellent,,[]
ChIJednSJTcRWRIR97SuXCk0U54,mqh~ lmnZr ljmyl,,Bellabidi RAED,4,,3 months ago,2023-08-29T09:44:52.209000,,,,0,92,95,https://www.google.com/maps/contrib/109421853102632998768/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXE0S6w9Q2hTABGLLYBkrRywGl2rTycd0p75cl2CWieMiQ=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJCUUEsUoPWRIRFD94c7tvP5s,shy wrql@ l'Syl,,Guehef Ali,5,,2 months ago,2023-10-10T13:02:44.695000,,,,0,5,6,https://www.google.com/maps/contrib/105819514140648826482/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUhjLYNIppbj5SBq080t41GlQT56s9vrDnbN-xZ7aM13VY=s120-c-rp-mo-br100,False,,,[]
ChIJFfTciaURWRIR8TiirT6KGyU,lwdy jdl@,,sahraoui saf,5,,4 months ago,2023-07-16T01:27:42.046000,,,,0,0,0,https://www.google.com/maps/contrib/115347121886905313474/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKeGfznBwuUbAhEfjVB0HqN6jP5G_DDULGql5M8ZP-H=s120-c-rp-mo-br100,False,,,[]
ChIJtUKoC1gRWRIRFh8__5COKO0,mqh~ lsHl,,Taki Eddine Guettafi,3,,6 months ago,2023-06-12T09:16:50.810000,,,,0,8,4,https://www.google.com/maps/contrib/108912035517698969960/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKvLuRsWYl4dYjdTGIYu4Mv0N6bekNEHvryPdRL76nvbA=s120-c-rp-mo-ba2-br100,True,,,[]
