place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJf0FmSMJK8xIRrPureffB-mM,Cafe Hadj Brahim,,Sallah Houamed,5,,5 years ago,2018-02-17T12:11:35.833000,,,,0,0,0,https://www.google.com/maps/contrib/115267490256303967664/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKBmuYrxTTFtkGwSLN45DghLJZJT3kd_4mfsw75ob4e=s120-c-rp-mo-br100,False,,,[]
ChIJf0FmSMJK8xIRrPureffB-mM,Cafe Hadj Brahim,,Abdelkader Bouchetab,3,,a year ago,2022-11-22T14:41:12.565000,,,,1,6,495,https://www.google.com/maps/contrib/108650656045359629700/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVzuBIwqpsY51XYLX1koi0w8VyHLR8XZfpwXfoF-_UYjg=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),Bel endroit.. organisation 0,Wadjih benahcene,2,Bel endroit.. organisation 0,a year ago,2022-03-22T16:54:12.761000,,,,1,18,40,https://www.google.com/maps/contrib/108716699932582907643/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUPVCYTwWRC63Ie-2AMOzlSxAkiYDZXdOKw9-JLwUi5N-w=s120-c-rp-mo-ba2-br100,True,Nice place.. organization 0,,[]
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),q`d@ khlwy@ fy lTby`@,Yacine Visa,3,q`d@ khlwy@ fy lTby`@,a year ago,2022-01-28T19:49:18.357000,,,,1,26,219,https://www.google.com/maps/contrib/108518444140981392172/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU8YZKQfVoFzyLtjMULOQ6OfgynQnjJ8S1wQlqYUBQmbg=s120-c-rp-mo-ba4-br100,True,Basalt in nature,,[]
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),msh llh jwhr@,NINO yt,1,msh llh jwhr@,2 years ago,2021-11-27T23:29:00.885000,,,,1,3,0,https://www.google.com/maps/contrib/103700083782238119355/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW0MLnFrpy-LImBqpwTZkmg6mvHW6vJmoJwFAd_sFjG32w=s120-c-rp-mo-br100,False,"Mashallah, a gem",,[]
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),msh llh,Tabani Imad eddine,5,msh llh,2 years ago,2021-07-01T21:42:18.115000,,,,0,73,1717,https://www.google.com/maps/contrib/101921891000156844507/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX5470s8rYphk2j1yhScfNE3vlk7SvHNvE6kzOHv2N09g=s120-c-rp-mo-ba5-br100,True,God willing,,[]
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),,hak bob,3,,8 months ago,2023-03-17T10:14:45.724000,,,,0,126,332,https://www.google.com/maps/contrib/113488297154667459045/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXTEHut9cT34E-FxqY5BTe8zsW1saCLS3wdbvAuTiSpIw=s120-c-rp-mo-ba4-br100,True,,,['https://lh5.googleusercontent.com/p/AF1QipM2OKrFB1wMkRIEyz6RqOSDH0jv5Zd32kvlCmk7=w150-h150-k-no-p']
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),,MOHAMED BL,5,,9 months ago,2023-03-05T19:20:24.238000,,,,0,0,0,https://www.google.com/maps/contrib/108682600986974636478/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKp2hG6Baj5vV6vD6XguD7UBSQb49-P7zBqGZzNsubb=s120-c-rp-mo-br100,False,,,[]
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),,Hakim Belha,5,,2 years ago,2021-06-08T13:34:17.981000,,,,3,1,8,https://www.google.com/maps/contrib/111585866341474437828/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX8q6sfI-3D6-bpwTWfsPy81V28AYiYkRCmO145iFvt4gg=s120-c-rp-mo-br100,False,,,[]
ChIJ9ZeC--LFjBIRrmU91or3dAs,Cafe (lHjr l'zrq),,Imed Reaction,1,,a year ago,2022-08-10T14:52:37.493000,,,,0,0,0,https://www.google.com/maps/contrib/109976708080756628663/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWi3RHsQ_5e4vwb1cKzkKfcBEQMWBwD-cMzVYuAirliQkQ=s120-c-rp-mo-br100,False,,,[]
ChIJP4okYr7ZjBIRRiCfDUJxbao,Cafe outemoune Daoud,Cafe de mn cartier  makanch 9ahwa kima hiya ...cafe de chikh est la meilleure,NOVA Madone MADONE,5,Cafe de mn cartier  makanch 9ahwa kima hiya ...cafe de chikh est la meilleure,6 years ago,2017-08-28T09:24:15.176000,,,,1,2,0,https://www.google.com/maps/contrib/101880780305929526748/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXTmvg0l-I6cRwXtWOs62LuvC_i5hvowQH84PuTCPH0=s120-c-rp-mo-br100,False,Cartier's cafe is 9 hours a day...this chikh cafe is the best.,,[]
ChIJP4okYr7ZjBIRRiCfDUJxbao,Cafe outemoune Daoud,Un lieu presentable avec un acceuil chaleureux chez chikh,Madone Ave maria,5,Un lieu presentable avec un acceuil chaleureux chez chikh,3 years ago,2020-08-31T16:59:26.487000,,,,0,1,0,https://www.google.com/maps/contrib/114991819707066687028/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWP0HQbQkiPb2LcjMJm-H__q3g1k0-FX0vxe_tTQoJiebg=s120-c-rp-mo-br100,False,A presentable place with a warm welcome at chikh,,[]
ChIJP4okYr7ZjBIRRiCfDUJxbao,Cafe outemoune Daoud,Un service acceptable au centre ville de Beni Ourtilane,Rym Space,3,Un service acceptable au centre ville de Beni Ourtilane,6 years ago,2017-02-26T23:38:32.755000,,,,0,31,17,https://www.google.com/maps/contrib/105021743353738841937/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjULG8kkWNRIf93E3RzKN1t3c-Cv8etPvhKQH1CYeQyFBw=s120-c-rp-mo-ba3-br100,True,An acceptable service in the city center of Beni Ourtilane,,[]
ChIJP4okYr7ZjBIRRiCfDUJxbao,Cafe outemoune Daoud,,Radouan Attout,3,,6 years ago,2017-02-13T14:37:31.810000,,,,0,0,5,https://www.google.com/maps/contrib/102740027277252815218/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVNPX-yJRrdIoy91LTXPU4z8_SQji7yvWSK22KD3Ho6Kw=s120-c-rp-mo-br100,False,,,[]
ChIJP4okYr7ZjBIRRiCfDUJxbao,Cafe outemoune Daoud,,Ali Aliali,5,,5 years ago,2018-08-21T02:12:22.079000,,,,0,0,0,https://www.google.com/maps/contrib/116470832144361143275/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKjIOB7R1qImxMx_fkgysghr-QnYscTfeJ59SD6_s0P=s120-c-rp-mo-br100,False,,,[]
ChIJP4okYr7ZjBIRRiCfDUJxbao,Cafe outemoune Daoud,,Adel Salah Eddine `dl SlH ldyn,3,,7 years ago,2016-09-16T18:44:42.904000,,,,0,11,13,https://www.google.com/maps/contrib/100906100554428246610/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjURHdVuMU9hUYsutrZnTlW-o2GC5rDQyjfA1juzcKaHKGI=s120-c-rp-mo-ba4-br100,True,,,[]
ChIJP4okYr7ZjBIRRiCfDUJxbao,Cafe outemoune Daoud,,Billel Younes,1,,6 years ago,2017-04-01T08:33:33.971000,,,,0,0,0,https://www.google.com/maps/contrib/111160959248441486618/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJYvIuJ-bPdUTe1M16KfE5P-7mxWiGoDVmO_-VIqtBr=s120-c-rp-mo-br100,False,,,[]
ChIJzyxo3faUjBIRmITAzqDH8XA,cafe sahraoui,Cafe situe au centre de medjana,Benmoussa NAdji kamel eddine,5,Cafe situe au centre de medjana,5 years ago,2018-03-24T06:29:02.021000,,,,1,2,8,https://www.google.com/maps/contrib/109944458464323219112/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWm8v00rYjBCvUzUClaIxNzMYCvoOpRFzyw4zLcmigTkw=s120-c-rp-mo-br100,False,Cafe located in the center of Medjana,,['https://lh5.googleusercontent.com/p/AF1QipOKVfhBg5z-tRIADsD5MrVn2uz9DrFXFMaT56ao=w150-h150-k-no-p']
ChIJzyxo3faUjBIRmITAzqDH8XA,cafe sahraoui,,namira mebarkia,5,,3 years ago,2020-02-28T08:49:36.986000,,,,0,0,0,https://www.google.com/maps/contrib/117333202414792374218/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVKnTnnB7bH7Qrx843NHjk7-SYp6mLVtQwAPMNx-AmHhp0=s120-c-rp-mo-br100,False,,,[]
ChIJzyxo3faUjBIRmITAzqDH8XA,cafe sahraoui,,Deutz Fahr,1,,3 years ago,2020-10-19T15:35:44.351000,,,,0,0,1,https://www.google.com/maps/contrib/106824285785906243513/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUPhO_3Uk_SmlddvEHlurDaiu6GbdZ9EFUGka07CmbGpA=s120-c-rp-mo-br100,False,,,[]
ChIJzyxo3faUjBIRmITAzqDH8XA,cafe sahraoui,,Mamine Sahraoui,5,,5 years ago,2018-03-07T10:16:55.072000,,,,0,0,1,https://www.google.com/maps/contrib/116341687607943158852/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJaQWTZUPgRvxrQujYDyBhNjDRgPZ6x91jfBprpfWdz=s120-c-rp-mo-br100,False,,,[]
ChIJzyxo3faUjBIRmITAzqDH8XA,cafe sahraoui,,ABBAS YAHIAOUI,5,,2 years ago,2021-07-16T12:25:05.192000,,,,0,6,28,https://www.google.com/maps/contrib/116373191448604215028/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVHSE3qV9cs_pHJhpDh2vezS6fuNWUSjkwE3SyGRseuTmc=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJzyxo3faUjBIRmITAzqDH8XA,cafe sahraoui,,Sahraoui Amine,5,,6 years ago,2017-12-04T10:48:58.211000,,,,0,0,2,https://www.google.com/maps/contrib/108459835676165059828/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ0OvUDNF4aH3sZwlpeRrGuDBgoTjmsi-qXYq7WsERi=s120-c-rp-mo-br100,False,,,[]
ChIJeWuDMbK1jBIREpy_uxoxzaQ,mqh~ `my lms`wd,Belle cafe avec bon service,Samir Zaidi,5,Belle cafe avec bon service,a year ago,2022-11-15T21:43:51.856000,,,,0,1,0,https://www.google.com/maps/contrib/113912657121851394082/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVjmS6nXAEvH0vHeKeKhUSqyQvBvL_nhQbho8C09QtIHic=s120-c-rp-mo-br100,False,Nice cafe with good service,,[]
ChIJeWuDMbK1jBIREpy_uxoxzaQ,mqh~ `my lms`wd,rby ybrk khwy ,Nasri Alilou,5,rby ybrk khwy ,a year ago,2022-10-21T16:42:03.648000,,,,0,1,0,https://www.google.com/maps/contrib/117348568713718263692/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJL7d701zMYg5XkT1H27pUvG95XY9blqmWVGmwRk014=s120-c-rp-mo-br100,False,May God bless my brother ,,[]
ChIJeWuDMbK1jBIREpy_uxoxzaQ,mqh~ `my lms`wd,w adm ,Islam Benmessahel,5,w adm ,11 months ago,2023-01-01T21:02:28.950000,,,,0,1,0,https://www.google.com/maps/contrib/114047667126939605732/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXpLr8h0GoJ5c-c39Z1Sgk1vE4_hEvI93_715HHTa32BPo=s120-c-rp-mo-br100,False,And aadam ,,[]
ChIJeWuDMbK1jBIREpy_uxoxzaQ,mqh~ `my lms`wd,Belle cafe,Bobi Bobimok,5,Belle cafe,a year ago,2022-10-21T16:50:25.298000,,,,0,1,0,https://www.google.com/maps/contrib/105895712419071165088/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLA8GQRQ464-8C4Xa51cnXttO7HTLL_nMHreua7bbYJ=s120-c-rp-mo-br100,False,Nice cafe,,[]
ChIJeWuDMbK1jBIREpy_uxoxzaQ,mqh~ `my lms`wd,,Soolking so,5,,a year ago,2022-11-15T21:46:45.941000,,,,0,0,1,https://www.google.com/maps/contrib/115223818442420910611/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIiQoBMv6ewsFciyr5g9EEyLTb38arfbRnhCz94h3Ay=s120-c-rp-mo-br100,False,,,[]
ChIJuzs67iq9jBIRGlgUZDt_m7A,mqh~ ljwd,mkn jmyl wnrbH shrb qhwtkm,Houssam Lounisi,5,mkn jmyl wnrbH shrb qhwtkm,a year ago,2022-05-07T18:01:27.110000,,,,2,1,5,https://www.google.com/maps/contrib/116749749965000168114/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJMagS7JEeorc20aADKsoBrKxfk34wKfT1XxQounvN6=s120-c-rp-mo-br100,False,Nice place and win drink your coffee,,[]
ChIJuzs67iq9jBIRGlgUZDt_m7A,mqh~ ljwd,khdm@ fy lmstw~ wnZf@,Adjeneg Nasro,5,khdm@ fy lmstw~ wnZf@,a year ago,2022-05-07T18:23:24.764000,,,,2,1,8,https://www.google.com/maps/contrib/116738061015986596890/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocImTnGQ2KplYkBXaE-vfuXvpKMJNsfm6IOXwFluL_7z=s120-c-rp-mo-br100,False,Level service and cleanliness,,[]
ChIJuzs67iq9jBIRGlgUZDt_m7A,mqh~ ljwd,,zakaria deghfel,5,,a year ago,2022-04-10T05:25:59.844000,,,,0,0,8,https://www.google.com/maps/contrib/102461184124688712245/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXBSM-ZrzMfM-vGetr1-1yr2GZbrWbv-oTG4CdfKRrZxg=s120-c-rp-mo-br100,False,,,['https://lh5.googleusercontent.com/p/AF1QipOsMNbZR2TazECXBJXbZkHJq5FhgfCOj40rc9ml=w150-h150-k-no-p']
ChIJuzs67iq9jBIRGlgUZDt_m7A,mqh~ ljwd,Services et proprete,Hamza Zeraibi,5,Services et proprete,a year ago,2022-05-07T18:18:04.081000,,,,1,9,15,https://www.google.com/maps/contrib/112470996603873228300/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXaGsXBmLm4afd8MPjky_8ELBjmrvtX1BfOs3nMWm4TaxY=s120-c-rp-mo-ba2-br100,True,Services and cleanliness,,[]
ChIJuzs67iq9jBIRGlgUZDt_m7A,mqh~ ljwd,,Bergheul Mahmoud,5,,a year ago,2022-05-04T13:28:18.777000,,,,0,0,3,https://www.google.com/maps/contrib/114990003114315165443/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUhJ2Diaqku0LbBGS6_YXTEdt-Fa-OwAWb4XW94-8VDbYg=s120-c-rp-mo-br100,False,,,[]
ChIJ6aYoeby7jBIReDnZrXpYHJQ,mqh~ lkhw@ n`yjy,Tres belle cafetiere ,nassim nassim,5,Tres belle cafetiere ,7 months ago,2023-05-09T18:25:14.971000,,,,1,2,0,https://www.google.com/maps/contrib/106395355512056830067/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJY0sGWk5BVBqoTHMWqVYomhreqozIJ4gMu-8ZtDASB=s120-c-rp-mo-br100,False,Very nice coffee maker ,,[]
ChIJ6aYoeby7jBIReDnZrXpYHJQ,mqh~ lkhw@ n`yjy,Tres bon cafe bark allh fikom,Said Laraba,5,Tres bon cafe bark allh fikom,10 months ago,2023-01-26T12:20:42.840000,,,,2,1,0,https://www.google.com/maps/contrib/111959321825163532721/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXBak6VL9SxtTXjFbE63b4zyC90_9KwvLWpXKY-FG2yDFA=s120-c-rp-mo-br100,False,Very good coffee bark allh fikom,,[]
ChIJ6aYoeby7jBIReDnZrXpYHJQ,mqh~ lkhw@ n`yjy,mrHb bkm,ilyes Naidji,5,mrHb bkm,6 months ago,2023-05-22T08:53:38.622000,,,,1,1,0,https://www.google.com/maps/contrib/111199345102955059600/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXq_nOTDF0NKgJBi2Wa1e3fqgEBZGrJmhJ26W9X9tys3-E=s120-c-rp-mo-br100,False,welcome,,[]
ChIJ6aYoeby7jBIReDnZrXpYHJQ,mqh~ lkhw@ n`yjy,,Mohamed Lamin Naidji,5,,10 months ago,2023-02-09T11:45:08.842000,,,,0,0,0,https://www.google.com/maps/contrib/111916148022661549739/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKAJdRJ39BU_6MvKYpb3bjA68Vk9XE9bIeXsi2b1n86=s120-c-rp-mo-br100,False,,,[]
ChIJ6aYoeby7jBIReDnZrXpYHJQ,mqh~ lkhw@ n`yjy,,amin bba,5,,10 months ago,2023-01-25T16:03:08.477000,,,,1,3,3,https://www.google.com/maps/contrib/108797544952692282050/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLhMZOEIE3-G4NIpdULspSylb4FtYVl5K5Hkm34ARaN=s120-c-rp-mo-br100,False,,,[]
ChIJD9jEhlfLjBIR_TxKwAX-cYg,mqh~ Coffee,,Masa Masa,5,,a year ago,2022-11-26T18:37:27.199000,,,,1,0,0,https://www.google.com/maps/contrib/102193223200152554197/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ3dhuEZyL8pzHCpBWs2jND1SEwwyjs_zgtwbFwweLP=s120-c-rp-mo-br100,False,,,[]
ChIJD9jEhlfLjBIR_TxKwAX-cYg,mqh~ Coffee,,leghlam seyf,5,,a year ago,2022-07-17T20:08:09.076000,,,,1,0,0,https://www.google.com/maps/contrib/102707002646697235141/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXasCY7N1YAmO8cMBTItO53uvSzR_Nx9T8CvSzg5Ggq8Q=s120-c-rp-mo-br100,False,,,[]
ChIJD9jEhlfLjBIR_TxKwAX-cYg,mqh~ Coffee,,Oussama Khammel,5,,a year ago,2022-06-27T14:43:12.311000,,,,1,0,5,https://www.google.com/maps/contrib/115906858986855215741/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJN1O8unWZmZObzRV-dKay0n6AcrNnUsRr21u4yD178=s120-c-rp-mo-br100,False,,,[]
ChIJE38rK96_jBIR6eCf-43uY5c,EL1008 mqh~,mtHms llfttH,xtroyd,5,mtHms llfttH,3 months ago,2023-09-02T04:09:41.732000,,,,0,5,1,https://www.google.com/maps/contrib/104443100693738104033/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW_hdtJP8NIIXUYIHPKXYQXee2-N0HEGuajzdF4mFYSoQ0=s120-c-rp-mo-br100,False,Excited about the opening,,[]
ChIJE38rK96_jBIR6eCf-43uY5c,EL1008 mqh~,10/10,Zino Meh,5,10/10,3 months ago,2023-08-16T14:52:06.048000,,,,0,1,13,https://www.google.com/maps/contrib/112218688193129811591/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJBB0jTP3UloIqEarjoeHURG4EPMbey74Xfw7s1X_U3=s120-c-rp-mo-br100,False,,,[]
ChIJE38rK96_jBIR6eCf-43uY5c,EL1008 mqh~,,Raouf Khichane,5,,2 months ago,2023-09-25T17:18:24.540000,,,,0,0,0,https://www.google.com/maps/contrib/106406225119554217849/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIPQNAq0V0J4zmXoym2RWE1EB_qnxc99_07K6kX-2M7=s120-c-rp-mo-br100,False,,,[]
ChIJOaVIHv-_jBIRvBlK10pA8QY,mqh~ dwyby,mkn hd~ lHts lqhw@,ALADDIN BOUCHOU,5,mkn hd~ lHts lqhw@,2 years ago,2021-09-06T12:21:18.122000,,,,1,126,0,https://www.google.com/maps/contrib/102948487532830541214/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjW-yfiMyS0F129WNoyiK3Ctpp6x0ZHMATQOH78TpvAZq70=s120-c-rp-mo-br100,False,A quiet place to drink coffee,,[]
ChIJOaVIHv-_jBIRvBlK10pA8QY,mqh~ dwyby,Plus,Khaled Douibi,1,Plus,a year ago,2021-12-20T22:09:17.017000,,,,1,1,0,https://www.google.com/maps/contrib/104357353672371060484/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU0ErN1tY-wNrEX8RqdUC2vphZiIVNcNcJGRH9BcUDkZ58=s120-c-rp-mo-br100,False,More,,[]
ChIJOaVIHv-_jBIRvBlK10pA8QY,mqh~ dwyby,,jouwi 16,5,,a month ago,2023-11-03T16:06:17.857000,,,,0,1,1,https://www.google.com/maps/contrib/111837143355966374549/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKQXzv-UUrI5a1mCK0Zq6egi7ai-naKhxmIFMgW1GFzcA=s120-c-rp-mo-br100,False,,,[]
ChIJtUmCX-y9jBIRCVQFCpY2QXw,Miz cafe,"It is one of the best, most wonderful and finest hotels, beautiful in terms of engineering and good services",Khawla Ziane,5,"It is one of the best, most wonderful and finest hotels, beautiful in terms of engineering and good services",a week ago,2023-11-30T21:34:49.268000,,,,0,1,0,https://www.google.com/maps/contrib/100397932332974322716/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocILRxoxITUgZbmCPRm0KC2IMyvcvSGzCMzwXApDwcvc=s120-c-rp-mo-br100,False,,,[]
ChIJtUmCX-y9jBIRCVQFCpY2QXw,Miz cafe,,Imad Thaloube,5,,2 years ago,2021-11-14T22:48:39.643000,,,,0,0,0,https://www.google.com/maps/contrib/109101555307495767511/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVGTmLg_OJIiU7BekqQhs5-5PuDE8KU0DQBVdNmsliBgQ=s120-c-rp-mo-br100,False,,,[]
ChIJtUmCX-y9jBIRCVQFCpY2QXw,Miz cafe,,syl88 syl88,5,,6 months ago,2023-05-17T19:05:37.961000,,,,0,0,0,https://www.google.com/maps/contrib/100121459065903463630/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJT4jjXRqPsJbNRctSdC4vjqhOpp8-E62Ab-rHIqmMW=s120-c-rp-mo-br100,False,,,[]
ChIJaUamdk-9jBIRgeM5JDYtxNo,shy wmksrt `nd l`rby tymymwn,,nouri ms,5,,2 months ago,2023-10-04T20:13:01.516000,,,,1,3,21,https://www.google.com/maps/contrib/115322614626072020471/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXG7eB0-MXbgFn7MJfRP7Uotu0GqvtygLr_HyxRDyJaxtM=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJaUamdk-9jBIRgeM5JDYtxNo,shy wmksrt `nd l`rby tymymwn,,Amine Meddahi,1,,6 months ago,2023-06-01T11:18:42.736000,,,,0,24,46,https://www.google.com/maps/contrib/118291490736066561309/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVyN2bIgALdKPb7-Lod3XJiagMlCapSB5mg2L-4psxxvAs=s120-c-rp-mo-ba3-br100,True,,,[]
ChIJaUamdk-9jBIRgeM5JDYtxNo,shy wmksrt `nd l`rby tymymwn,,Toufik Elhadi,4,,9 months ago,2023-03-04T05:37:53.907000,,,,0,0,0,https://www.google.com/maps/contrib/105330969951255822108/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIC7Wv_3UE125K0ZzidBJlr9m3HMTwh0JFmLM6Pa1Qd=s120-c-rp-mo-br100,False,,,[]
ChIJ_aNudJe9jBIRSL3snRktBgg,Cafe MC cafe,Meilleure cafeteria f bordj,Tayeb sofiane Khiri,5,Meilleure cafeteria f bordj,a month ago,2023-10-15T19:03:16.722000,,,,0,2,2,https://www.google.com/maps/contrib/103769426844373859479/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKnc_eh-6oeEZ4GHIXQIjAVvti_upgpdpbn43D8wQI_=s120-c-rp-mo-br100,False,Best cafeteria f bordj,,[]
ChIJ_aNudJe9jBIRSL3snRktBgg,Cafe MC cafe,,Fouzi Abderraouf,4,,a year ago,2022-06-19T16:54:17.057000,,,,1,81,4590,https://www.google.com/maps/contrib/111130023398935660053/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJUj54ikpBdKBVk8F_7Rk4JyATY-1siCxeJbdK2Ikj7g2o=s120-c-rp-mo-ba6-br100,True,,,[]
ChIJ_aNudJe9jBIRSL3snRktBgg,Cafe MC cafe,,Islam Kadri,5,,2 months ago,2023-10-12T11:20:22.838000,,,,0,0,0,https://www.google.com/maps/contrib/102403052263496223482/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXDMZ_lTyGjDORMr-NtofoL2QN6LsKmQqTzpb2V2IL_iLI=s120-c-rp-mo-br100,False,,,[]
ChIJay35KHS9jBIRAPjymd7oi_8,Cafeteria ziane,mqh~ hdy' wmHtrm wnZyf blDf@ l~ Hsn lm`ml@ lslbyt qlyl@ jd wtlkhS fy Dyq lmsH@ wql@ lTwlt `mwm lmqh~ mmtz jd m sh llh,Jo Jo,5,mqh~ hdy' wmHtrm wnZyf blDf@ l~ Hsn lm`ml@ lslbyt qlyl@ jd wtlkhS fy Dyq lmsH@ wql@ lTwlt `mwm lmqh~ mmtz jd m sh llh,6 months ago,2023-05-13T23:17:52.261000,,,,0,24,76,https://www.google.com/maps/contrib/118314991874094223122/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWkCeirF42buGjyNCMgiHX7GKtgYmr7Qaf5Dvy48de08L8=s120-c-rp-mo-br100,False,"A quiet, respectable and clean cafe, in addition to good treatment. The negatives are very few and are summarized in the limited space and lack of tables. In general, the cafe is very excellent, God willing.",,[]
ChIJay35KHS9jBIRAPjymd7oi_8,Cafeteria ziane,,Amina Soltani,5,,6 months ago,2023-06-08T23:00:21.865000,,,,0,0,0,https://www.google.com/maps/contrib/112579619661240187557/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocI3SxG7hKSx6cUie-0SZOu8RdSB5QslhTsBkTaHLqrQ=s120-c-rp-mo-br100,False,,,[]
ChIJay35KHS9jBIRAPjymd7oi_8,Cafeteria ziane,,Gatouch Amer,5,,5 days ago,2023-12-07T15:35:09.817000,,,,0,0,0,https://www.google.com/maps/contrib/103537830207217439862/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXbcM47irnkQxjEe6g1VhsyF2yXbEE1EDaB4wWabN6bGQ=s120-c-rp-mo-br100,False,,,[]
ChIJORRc05HXjBIR2PxdjfE6Lio,Cafe Dallas,Top,Mazighe Lemroudj,5,Top,7 months ago,2023-04-22T21:42:24.730000,,,,0,2,0,https://www.google.com/maps/contrib/117757674092032733941/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKsoeekwdDTS2gG7IUQZt0gO9cEpv8sxlnRk0X9Jm-w=s120-c-rp-mo-br100,False,,,[]
