place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,reviewer_profile_picture,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJ2cO097wBghIRwQDMDY-JOZY,COFFEE DZ,q`d@ shb@ w srfys mlyH,Mohamed Sofiane Kessab,3,q`d@ shb@ w srfys mlyH,2 months ago,2023-10-12T09:51:38.098000,,,,0,10,827,https://www.google.com/maps/contrib/115800439509093312289/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUJcBsFJiIGu2bnti64jZ62apdu5zSJZUOjD03Zv-8ckvI=s120-c-rp-mo-ba5-br100,True,She is sitting young and wearing a good dress,,['https://lh5.googleusercontent.com/p/AF1QipOR4osviJ4crf7v4KOcvyotROLqe9_4HE0QUod4=w150-h150-k-no-p']
ChIJ2cO097wBghIRwQDMDY-JOZY,COFFEE DZ,,Mohamed Gtd,5,,3 months ago,2023-08-27T19:00:57.257000,,,,0,1,1,https://www.google.com/maps/contrib/107945422153233382606/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLA-k0RtE72PonwXCPcNKBZgqyeHCoBNQVlkd5gcjoR=s120-c-rp-mo-br100,False,,,[]
ChIJpbRiJwEDghIRIsNX44e_aFE,mqh~ dwfSd,tbrk llh w m sh llh,Abderrahmen Mokaddem,5,tbrk llh w m sh llh,a year ago,2022-10-15T12:13:52.184000,,,,0,108,320,https://www.google.com/maps/contrib/118334955308990439046/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVS1__UyAbhH7F_1B9ODvMQR8TZJnmnRiCdRzdOVsYMJnUv=s120-c-rp-mo-ba5-br100,True,Blessed be God and God willing,,[]
ChIJpbRiJwEDghIRIsNX44e_aFE,mqh~ dwfSd,,Mohamed Amine Boughazi,5,,a month ago,2023-11-04T15:15:44.841000,,,,0,0,26,https://www.google.com/maps/contrib/104305486195680051685/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUrf25SqDEz-Bxb5j6-e2R9syk5ql9wz6dajwO95k0jVkI=s120-c-rp-mo-br100,False,,,[]
ChIJn6oWvYoDghIR-8lb-g8wDac,Cafeteria DADA,Tres confortable cafeteria familiale des gens bien eleves tres bien,nounou _benaissa,5,Tres confortable cafeteria familiale des gens bien eleves tres bien,9 months ago,2023-03-06T06:49:41.520000,,,,2,2,5,https://www.google.com/maps/contrib/107122618628934568128/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjU9xY4EMoyoTjroKAd-x18pxryFZIIDUJ45tiWODTdY1w=s120-c-rp-mo-br100,False,"Very comfortable family cafeteria, well behaved people, very good",,['https://lh5.googleusercontent.com/p/AF1QipOlgs2PIsfiK3zCEc3sfD14X0vyt4jBpgSbLEo=w150-h150-k-no-p']
ChIJn6oWvYoDghIR-8lb-g8wDac,Cafeteria DADA,Proprete 2/5,sIlieit kIllieia,1,Proprete 2/5,9 months ago,2023-03-10T04:55:40.097000,,,,1,31,40,https://www.google.com/maps/contrib/115269894464487268380/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUSGnZA3Px0-x63htXugJcMlzWPffj9aL00HF91n2FX4o3g=s120-c-rp-mo-ba3-br100,True,Cleanliness 2/5,,[]
ChIJfTm-ON0DghIRnLazL1BaPBk,Cafeteria la Goute Noir,"mqh~ dwn lmstw~, srfr l yhtm blzby'n, bqyt 15dqyq@ dwn m`rf@ lsrfr, kn mjm` `dy wb`dh Tlbt mshrwb wbqyt 'ntZr wm jbhsh wrh zd jm`, 'nSH SHb lmqh~ bmtb`@ lmqh~ wl`ml, l'nh syfqd mSdqyth",Friends of Nature,1,"mqh~ dwn lmstw~, srfr l yhtm blzby'n, bqyt 15dqyq@ dwn m`rf@ lsrfr, kn mjm` `dy wb`dh Tlbt mshrwb wbqyt 'ntZr wm jbhsh wrh zd jm`, 'nSH SHb lmqh~ bmtb`@ lmqh~ wl`ml, l'nh syfqd mSdqyth",a month ago,2023-11-12T17:30:41.015000,,,,0,20,92,https://www.google.com/maps/contrib/105586655585473562382/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUmlPb36Jz3yQiRg3t8MKV2gAUCOTkfZh_gZo4Qi7AOZA=s120-c-rp-mo-ba3-br100,True,"A substandard cafe. The sarvar does not care about the customers. I stayed for 15 minutes without knowing the sarvar. It was a normal gathering. Then I ordered a drink and kept waiting. He did not come to me and saw a crowd. I advise the cafe owner to follow up on the cafe and the workers, because he will lose his credibility.",,[]
ChIJfTm-ON0DghIRnLazL1BaPBk,Cafeteria la Goute Noir,,cherif lhh,5,,6 months ago,2023-05-29T17:32:34.946000,,,,0,0,0,https://www.google.com/maps/contrib/102359538163979710793/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWFWdt8ZfFwV_YEYLTgjwXWhNpmbQYF91hBKw2dMbhF9X4=s120-c-rp-mo-br100,False,,,[]
ChIJ74617G4DghIRjbcDwA4PcJk,Alrima,Bonjour  la famille bienvenue ,alrimaofficiel,5,Bonjour  la famille bienvenue ,a year ago,2021-12-13T22:16:23.359000,,,,1,2,16,https://www.google.com/maps/contrib/112403480868833622798/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUmzpKPofDjAAH_8JseCYfN7HnBTbwzk-I4C8FLpqkwRJHa=s120-c-rp-mo-br100,False,Hello  family welcome ,,[]
ChIJ74617G4DghIRjbcDwA4PcJk,Alrima,,AbdelKarim Bouachba,5,,a month ago,2023-11-12T09:12:40.056000,,,,0,10,0,https://www.google.com/maps/contrib/101889520240971428758/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJx_U1Zn1y6aX3icLAEFBbmZ52sgYiZ0FbmX-VfIWiD=s120-c-rp-mo-br100,False,,,[]
ChIJJ_kK3JIDghIRkQHRBjqc-9c,Cafereria kartaba,slm `lykm mrHb bykm fy mqh~ `mwr,BELARBI BALKACEM,5,slm `lykm mrHb bykm fy mqh~ `mwr,4 years ago,2019-09-28T12:56:22.868000,,,,1,1,1,https://www.google.com/maps/contrib/101938900486972047360/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjX0RJufg_g41Z7VhFCtSnr871wMLJLPnF_Y86kSgVjTSYQ=s120-c-rp-mo-br100,False,"Peace be upon you, welcome to Amour Cafe",,[]
ChIJJ_kK3JIDghIRkQHRBjqc-9c,Cafereria kartaba,Sympathique,nedjmedine khalifa,4,Sympathique,4 years ago,2019-06-29T20:51:37.007000,,,,0,352,2446,https://www.google.com/maps/contrib/112498172793760343236/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWcOtaxEpwCk7ybDoCt96esysXulJGf9yf-kynBolV2Vd8=s120-c-rp-mo-ba6-br100,True,Friendly,,[]
ChIJQSUVmHYDghIR3UEm1ZrJwpM,Cafeteria,,yahya legaeid,5,,a month ago,2023-10-20T13:12:59.649000,,,,0,4,6,https://www.google.com/maps/contrib/111362137073260541853/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjXQYAu3MxqT17yn8cHqgMoVYIG3eNTyO37A7hMbbC-3_MY=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJx3ZhAC0DghIRacidFqnjBpo,Cafeteria Nostalgie,,Hossem Lho,4,,3 months ago,2023-08-27T07:01:50.369000,,,,0,7,139,https://www.google.com/maps/contrib/101742907600963378013/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUh2a3y-eFIDT89BcELxsHDl8E75alWhDxY-KaNiMqXmUE=s120-c-rp-mo-ba3-br100,True,,,['https://lh5.googleusercontent.com/p/AF1QipMBzvFatzraKRvNocM7muKYXOp0xw6RzU967Iev=w150-h150-k-no-p']
ChIJOxvGCDsDghIRczTJBlLkzBI,420 Coffee & Chill,,Nasri Nasri,5,,3 months ago,2023-09-01T03:47:12.349000,,,,0,0,0,https://www.google.com/maps/contrib/116874242595212618926/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ7R7FoZ-uDQwx8Q0qcKIYJwS-PGYkvCfcvSFwMdjC0=s120-c-rp-mo-br100,False,,,[]
ChIJ9aAtS5IDghIRJtQSATFctio,cafeteria mostaganem 12348,,Kamel bouhassoune,5,,a year ago,2022-02-16T11:10:08.521000,,,,0,44,315,https://www.google.com/maps/contrib/116698936510419617294/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocIk9MjqNrCvPBc2LD4_2PHxQwbCQcSYrOYgyFzcFVFV=s120-c-rp-mo-ba5-br100,True,,,[]
ChIJ7bSI9MgBghIR5NAgLGoDkLI,Cafe de Paris,"Bonsoir, je suis venu plusieurs fois dans ce centre et j'ai trouve le personnel vraiment  sympathique et d'une grande gentillesse. La prise de rendez-vous a ete rapide. Ils sont tres prevenant et prennent le temps pour vous soigner au mieux. J'y reviendrais avec grand plaisir.",samou ibtissem,5,"Bonsoir, je suis venu plusieurs fois dans ce centre et j'ai trouve le personnel vraiment  sympathique et d'une grande gentillesse. La prise de rendez-vous a ete rapide. Ils sont tres prevenant et prennent le temps pour vous soigner au mieux. J'y reviendrais avec grand plaisir.",a year ago,2022-03-26T20:44:37.923000,,,,0,1,0,https://www.google.com/maps/contrib/100422810275129937876/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKVANWJ_tFs42-udF8AQM4CcY4F5pF9mrsGJgoRnXSo=s120-c-rp-mo-br100,False,"Good evening, I have come to this center several times and I have found the staff to be really friendly and very kind. The appointment was quick. They are very attentive and take the time to treat you as well as possible. I would come back with great pleasure.",,[]
ChIJyRJIjwUDghIRiB3gGoownrQ,cafe 72,ca devient tres sal et endroit dangereux,sIlieit kIllieia,2,ca devient tres sal et endroit dangereux,a week ago,2023-12-03T06:06:55.972000,,,,0,31,40,https://www.google.com/maps/contrib/115269894464487268380/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUSGnZA3Px0-x63htXugJcMlzWPffj9aL00HF91n2FX4o3g=s120-c-rp-mo-ba3-br100,True,it becomes very dirty and dangerous place,,[]
ChIJ0c8q2tkDghIRwWkeZZ23egw,CAFETERIA SALAM,,Tayeb Kernani,5,,4 days ago,2023-12-08T13:47:36.885000,,,,0,0,0,https://www.google.com/maps/contrib/103333594447455113909/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocKi1U2qBwop7W6mGO4fL_yW80ue45PvDSHfTlt32YX-=s120-c-rp-mo-br100,False,,,[]
ChIJB7WVI44DghIRG4Blr5MNW1M,Cafeteria leobar badr,,Mokhtar Zaghba,5,,2 years ago,2021-10-30T23:48:18.326000,,,,0,1,0,https://www.google.com/maps/contrib/108346623204306386758/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocJ0GH3gmgHF5XxiV2qt_z4qN6As-a-pJMYgrlTDYLfE=s120-c-rp-mo-br100,False,,,[]
ChIJ18Y2sr4BghIRheataHkDHW8,La Cuenta,ls`r mqbwl@ blnsb@ llmqhy lkhr~ wlmkn nDyf w jyd,ouahiani djamal,4,ls`r mqbwl@ blnsb@ llmqhy lkhr~ wlmkn nDyf w jyd,2 months ago,2023-09-18T21:38:29.989000,,,,0,20,11,https://www.google.com/maps/contrib/107972340239302136006/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUpgjQkIuAUWdGLVrmqR5d95I5m8w4yHd6uUofTnvX1eUy2=s120-c-rp-mo-ba3-br100,True,The prices are acceptable compared to other cafes and the place is clean and good,,[]
ChIJsZy7g88DghIR8bM6aJs6oX0,Cappuccino club,,Malik Belyouci,5,,a month ago,2023-11-06T02:48:37.535000,,,,0,1,0,https://www.google.com/maps/contrib/109777703276515727776/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVwa0LuqxFlx2eEHybfveeQKuTXoTgXL6l3vQXE1bXnoA=s120-c-rp-mo-br100,False,,,[]
ChIJtSmMbcgDghIRMAHAqELz6oM,bh lnyf,,menad fouad,5,,a month ago,2023-11-01T07:17:42.770000,,,,0,0,4,https://www.google.com/maps/contrib/110569683847146309925/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWWIw64MdrYrxGMXkvqClwfFqoK5jopJWCBZhT7rsO32Kk=s120-c-rp-mo-ba2-br100,True,,,[]
ChIJafXvSZ0DghIRWqZXMv8QZfQ,Mini pizza,,realme realme,5,,4 months ago,2023-07-13T19:28:31.185000,,,,0,2,4,https://www.google.com/maps/contrib/109405543208344578364/reviews?entry=ttu,https://lh3.googleusercontent.com/a/ACg8ocLPdlhy5ATWt5j5iihezrPBjSmmCi6e6Vvz5YAoJjy3=s120-c-rp-mo-br100,False,,,[]
ChIJR6tmZqQDghIRwKwxigF3svQ,GOLDEN HOUSE - lbyt ldhhby,"un espace familiale ou La deco est bien ca change. Par rapport au autre cafeteria
Decoration d'un theme safari,   deserte j'aime bien,
 A l'air libre
 variete de piece de gateux generalement gateau syrien.
!?Deconseiller dans la saison estivale,
!? pas de salle climatisee.",nourel Houda,3,"un espace familiale ou La deco est bien ca change. Par rapport au autre cafeteria
Decoration d'un theme safari,   deserte j'aime bien,
 A l'air libre
 variete de piece de gateux generalement gateau syrien.
!?Deconseiller dans la saison estivale,
!? pas de salle climatisee.",a year ago,2022-08-20T09:18:31.533000,,,,0,124,1050,https://www.google.com/maps/contrib/107021570375505158217/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjVWqX28CqCqa4t6lbIetrhL2ktZbi8_7GoEGaA_lWyFQbA=s120-c-rp-mo-ba5-br100,True,"a family space or The decor is a change. Compared to the other cafeteria
Decoration of a safari theme,   deserted I like,
 In the open air
 variety of cake pieces generally Syrian cake.
!?Not recommended in the summer season,
!? no air-conditioned room.",,[]
ChIJiX2yH8gDghIRPPEG8ZaqNUM,Cafe ali,,Merzoug abd el wahid,4,,2 years ago,2021-02-12T14:29:15.260000,,,,0,2,0,https://www.google.com/maps/contrib/102644669324129251164/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjWwxpeIy4sR3vj1ETr-Db9VKWnE-_Wl90zHjSMBObXhRAk=s120-c-rp-mo-br100,False,,,[]
ChIJFyGQCLcDghIRXWr2FDnYJgw,mqh~ qmysh,,KADER BERREZOUG,1,,a year ago,2022-10-05T09:51:22.111000,,,,0,0,2,https://www.google.com/maps/contrib/118382240936863816767/reviews?entry=ttu,https://lh3.googleusercontent.com/a-/ALV-UjUitOct1eAQEtsKEfBj9HCchviQ8PCKnJFiVvjPW6vwYSA=s120-c-rp-mo-br100,False,,,[]
